rho,b_plus,intensity,termination_reason,shell_crossing_count
4.213040769188801,4.2846973703403615,0.010719111569884409,horizon,1
4.218376573382062,4.290085598905797,0.010691390262435593,horizon,1
4.224389027152946,4.2961569519781975,0.010660139279692964,horizon,1
4.235737285117091,4.307615879067834,0.010601118797748174,horizon,1
4.247085543081236,4.319074149913474,0.010542060808699438,horizon,1
4.258433801045381,4.3305317628198186,0.01048297551105295,horizon,1
4.266833991888471,4.33901247546092,0.010439227628312165,horizon,1
4.269782059009526,4.341988716092059,0.010423872628344343,horizon,1
4.2811303169736705,4.353445008035889,0.010364761419780407,horizon,1
4.292478574937816,4.364900636957499,0.010305650690349586,horizon,1
4.294736842105263,4.3671801913578,0.010293888639499064,horizon,1
4.303826832901961,4.376355601163581,0.01024654880039956,horizon,1
4.305898924761659,4.378447104743122,0.01023575890006319,horizon,1
4.315175090866106,4.387809898961327,0.010187463674679117,horizon,1
4.326523348830251,4.399263528658429,0.010128402810840102,horizon,1
4.337391914430204,4.410232384014099,0.010071867749304575,horizon,1
4.337871606794396,4.410716488563087,0.010069373287394073,horizon,1
4.34921986475854,4.422168776984003,0.010010381771116251,horizon,1
4.360568122722685,4.433620392230386,0.009951434523880231,horizon,1
4.362780628177202,4.435852970107048,0.009939947576907093,horizon,1
4.37191638068683,4.4450713326119535,0.009892537408968763,horizon,1
4.378947368421053,4.452165599487969,0.009871273868952526,horizon,1
4.383248255814689,4.4565050668310215,0.009858532809407364,horizon,1
4.383264638650975,4.456521596438927,0.009858484189585338,horizon,1
4.39461289661512,4.467971182022043,0.009824650709906244,horizon,1
4.399748649859124,4.4731525685831395,0.009809239772191114,horizon,1
4.4059611545792645,4.479420087672545,0.009790517816627231,horizon,1
4.413050777904631,4.486572243035549,0.00976904846373343,horizon,1
4.41730941254341,4.49086831170219,0.009756100163663437,horizon,1
4.423774558807231,4.497390103596779,0.00973637044086069,horizon,1
4.428657670507555,4.502315852423248,0.00972141199526964,horizon,1
4.432419752753156,4.506110696981767,0.009709855137222473,horizon,1
4.439389251574656,4.513140690968445,0.009688372466327725,horizon,1
4.4400059284717,4.513762708148504,0.009686467156070449,horizon,1
4.440622259963842,4.514384374906492,0.009684562195480332,horizon,1
4.445007854711461,4.518807874992938,0.009670986650603258,horizon,1
4.449537405833781,4.523376467913283,0.009656928282657563,horizon,1
4.451354186435845,4.525208877191259,0.009651279100882393,horizon,1
4.4528807065061855,4.52674851536032,0.009646527906870098,horizon,1
4.453188995538579,4.52705945215199,0.009645567874827444,horizon,1
4.45613279880122,4.530028512848538,0.009636392241612241,horizon,1
4.458506005637068,4.532422047720972,0.009628984098824045,horizon,1
4.460419214565528,4.534351622558792,0.009623004798053596,horizon,1
4.461961586831042,4.535907174262942,0.009618179909273541,horizon,1
4.46270244439999,4.536654357865327,0.009615860904355452,horizon,1
4.463157894736842,4.537113695741073,0.009614434810453536,horizon,1
4.463205001583105,4.537161204608792,0.009614287290807225,horizon,1
4.464207405659097,4.538172160629619,0.009611147281158092,horizon,1
4.465015514079798,4.53898715945344,0.009608614672592422,horizon,1
4.465139153048528,4.539111852331263,0.009608227092345135,horizon,1
4.465666987108736,4.539644184772137,0.009606572165280231,horizon,1
4.466192185332839,4.540173857430775,0.009604925042569976,horizon,1
4.466615584556366,4.540600862733811,0.009603596848022955,horizon,1
4.466956916446413,4.540945101038241,0.009602525880986866,horizon,1
4.467232088087478,4.5412226152894215,0.009601662359007552,horizon,1
4.467453923299055,4.541446338748087,0.009600966122267348,horizon,1
4.467632760263884,4.5416266977695186,0.009600404777829983,horizon,1
4.467776933318116,4.54177209773572,0.009599952200268594,horizon,1
4.467893161356243,4.541889314792694,0.009599587320773881,horizon,1
4.467986860951628,4.541983811652969,0.0095992931495833,horizon,1
4.468062398784983,4.542059992183329,0.009599055986995194,horizon,1
4.468123295144721,4.542121406644039,0.009598864786730572,horizon,1
4.468172387982903,4.5421709171453655,0.009598710642317567,horizon,1
4.468211965172263,4.542210831032947,0.009598586372785337,horizon,1
4.46824387112791,4.542243008418591,0.009598486188504327,horizon,1
4.468269592762575,4.542268948868089,0.00959840542169361,horizon,1
4.468290328781177,4.5422898612861315,0.009598340309097142,horizon,1
4.468307045544053,4.542306720255324,0.009598287816740424,horizon,1
4.46832052210223,4.542320311454921,0.009598245498626345,horizon,1
4.468331386503529,4.542331268276022,0.009598211382801614,horizon,1
4.468340145061465,4.542340101339598,0.00959818387949512,horizon,1
4.4683472059509715,4.54234722229304,0.009598161707053953,horizon,1
4.468352898230567,4.542352962994205,0.009598143832230288,horizon,1
4.468357487177464,4.542357590977009,0.009598129422039182,horizon,1
4.468361186650279,4.54236132191933,0.00959811780494557,horizon,1
4.468364169055485,4.542364329694264,0.009598108439573094,horizon,1
4.468366573382062,4.54236675447313,0.009598100889477082,horizon,1
4.468376573382062,4.542376839537314,0.009598069487251892,horizon,1
4.468386573382062,4.542386924600961,0.009598038084862703,horizon,1
4.4683889777086385,4.542389349379537,0.009598030534678363,horizon,1
4.468391960113845,4.542392357154028,0.009598021169169949,horizon,1
4.46839565958666,4.542396088095665,0.009598009551867202,horizon,1
4.468400248533557,4.542400716077415,0.009597995141354301,horizon,1
4.4684059408131525,4.542406456776959,0.009597977266035498,horizon,1
4.468413001702659,4.542413577727911,0.009597955092832466,horizon,1
4.468421760260595,4.542422410787651,0.009597927588353717,horizon,1
4.468432624661894,4.542433367602851,0.009597893470725271,horizon,1
4.468446101220071,4.542446958793371,0.009597851149835836,horizon,1
4.468462817982947,4.542463817748591,0.0095977986532088,horizon,1
4.468483554001549,4.542484730145139,0.009597733534041683,horizon,1
4.4685092756362135,4.542510670561563,0.009597652757120875,horizon,1
4.468541181591861,4.542542847896317,0.009597552557283754,horizon,1
4.468580758781221,4.542582761705594,0.009597428263815763,horizon,1
4.4686298516194025,4.542632272086435,0.009597274082573434,horizon,1
4.468690747979141,4.54269368636176,0.009597082825640502,horizon,1
4.468766285812496,4.542769866606873,0.00959684557585838,horizon,1
4.468859985407881,4.542864363028245,0.009596551270504697,horizon,1
4.468976213446008,4.542981579409891,0.009596186184576772,horizon,1
4.46912038650024,4.54312697833698,0.009595733289382014,horizon,1
4.469299223465069,4.543307335759561,0.009595171456210453,horizon,1
4.469521058676646,4.543531056758118,0.009594474467467431,horizon,1
4.469796230317711,4.543808567223996,0.009593609788400072,horizon,1
4.470137562207758,4.544152799704079,0.009592537040980445,horizon,1
4.470560961431285,4.544579796045353,0.009591206106997067,horizon,1
4.471086159655388,4.5451094549147655,0.009589554769169778,horizon,1
4.471737632684326,4.545766459016352,0.009587505776123474,horizon,1
4.472545741105027,4.546581425193974,0.00958496318802266,horizon,1
4.473548145181019,4.54759233098297,0.009581807822870537,horizon,1
4.474050702364134,4.548099148485045,0.009580225270298169,horizon,1
4.474791559933082,4.548846284038451,0.009577891576688724,horizon,1
4.476333932198596,4.550401716817985,0.009573030331121462,horizon,1
4.477397599590872,4.551474383694775,0.009569675684017787,horizon,1
4.478247141127056,4.552331108669694,0.009566995085693529,horizon,1
4.480620347962904,4.5547243619863185,0.009559500854182446,horizon,1
4.483564151225545,4.557692989460521,0.009550192739295901,horizon,1
4.485398960328279,4.559543247365268,0.009544384541019382,horizon,1
4.487215740930343,4.56137530711169,0.009538628439773218,horizon,1
4.489656046133215,4.563836107327017,0.009530889124416627,horizon,1
4.491745292052663,4.565942874371828,0.009524256240953117,horizon,1
4.496747218292424,4.57098665282137,0.009508350706236878,horizon,1
4.497363895189468,4.5716084802408465,0.009506387285904196,horizon,1
4.501914492675558,4.576197021104854,0.009491882379595714,horizon,1
4.504333394010968,4.578636045962905,0.009484160614910711,horizon,1
4.508095476256569,4.582429363169247,0.009472135411932966,horizon,1
4.512978587956893,4.587352903044343,0.009456499101896167,horizon,1
4.514172939217901,4.588557122905864,0.009452669952025402,horizon,1
4.519443734220714,4.593871376725319,0.009435749968968045,horizon,1
4.523702368859493,4.598165014660466,0.009422054035667225,horizon,1
4.526431385760245,4.600916410608341,0.009413265893150398,horizon,1
4.530791992184859,4.605312691806528,0.009399205361509646,horizon,1
4.537004496905,4.61157584337695,0.009379135767396489,horizon,1
4.5386898323025875,4.6132748820912886,0.009373683815648511,horizon,1
4.542140250149004,4.616753306730342,0.009362512255272628,horizon,1
4.5473684210526315,4.622023790667455,0.00934556055242303,horizon,1
4.550948278844931,4.625632535234431,0.009333936905392276,horizon,1
4.553488508113149,4.628193219814758,0.009325681005573759,horizon,1
4.553504890949435,4.628209734460198,0.009325627739412833,horizon,1
4.563206725387275,4.637989367918207,0.009294037933118341,horizon,1
4.564836766077294,4.639632429378296,0.00928872166520359,horizon,1
4.573972518586922,4.64884088887871,0.009258881650801297,horizon,1
4.5754651719296175,4.650345378023775,0.009253999265809772,horizon,1
4.576185024041439,4.65107093374001,0.009251643992118298,horizon,1
4.576763326047654,4.65165381574633,0.00924975153682117,horizon,1
4.587533282005584,4.662508731219479,0.009214457456954978,horizon,1
4.587723618471961,4.662700563433014,0.009213832877796355,horizon,1
4.598881539969728,4.673945820136813,0.009177171250372972,horizon,1
4.59936123233392,4.674429251763429,0.009175593096581811,horizon,1
4.599982065014304,4.67505492202853,0.00917355036157828,horizon,1
4.610229797933873,4.685382198812661,0.009139794290224686,horizon,1
4.612240511556648,4.687408451693652,0.009133162938378249,horizon,1
4.621578055898018,4.6968178655682005,0.009102335228558713,horizon,1
4.62449895809899,4.699761150312432,0.00909268146842746,horizon,1
4.625220744554063,4.700488460447743,0.009090295184127854,horizon,1
4.630854222002465,4.7061649504162695,0.009071660740591939,horizon,1
4.631578947368421,4.7068951963919705,0.009069262270776602,horizon,1
4.632926313862163,4.7082528187251445,0.009064802458458468,horizon,1
4.636757404641334,4.712113015769659,0.009052116460990718,horizon,1
4.638636696437578,4.714006555444573,0.009045890871919308,horizon,1
4.640515988233821,4.715900075480636,0.009051035257933621,horizon,1
4.644274571826308,4.71968705660574,0.009141082455368273,horizon,1
4.649015851183677,4.72446404595084,0.009384691510252691,horizon,1
4.655622829790453,4.731120577532773,0.009913418954139067,horizon,1
4.66127429772602,4.736814238742225,0.010494620892379446,horizon,1
4.664285677427252,4.73984802823558,0.010839808251985487,horizon,1
4.6669710877545985,4.742553379829571,0.011163594960170286,horizon,1
4.669919154875653,4.7455232922026225,0.011532856318270281,horizon,1
4.673532744268364,4.749163592030791,0.012000372391357442,horizon,1
4.676421176973,4.75207332246709,0.012382383595636938,horizon,1
4.678319345718743,4.753985461819993,0.01263610373072756,horizon,1
4.685791190810707,4.761512103704252,0.013642468152258076,horizon,1
4.6893305522027395,4.765077312576504,0.014116913176535954,horizon,1
4.689667603682888,4.765416821828447,0.014161851126087333,horizon,1
4.695778667095796,4.771572336222733,0.014965603576329388,horizon,1
4.6980496373530505,4.773859771651059,0.015257615922942003,horizon,1
4.701015861647033,4.776847458179878,0.01563232363363992,horizon,1
4.702239927432479,4.778080366299795,0.01578453773865566,horizon,1
4.710308083895393,4.7862065937604035,0.016747848052864923,horizon,1
4.712364119611178,4.788277369199776,0.01698124835349381,horizon,1
4.715149302662217,4.791082481171994,0.017289007914921082,horizon,1
4.71578947368421,4.79172722664086,0.017358345724055643,horizon,1
4.718376573382062,4.794332789297138,0.0176331103775607,horizon,1
4.721167380842794,4.79714347107049,0.01791954257977136,horizon,1
4.722566530437737,4.798552567922216,0.018059184724516075,horizon,1
4.723712377575323,4.7997065532141745,0.018171555990818437,horizon,1
4.728058677891957,4.804083654729055,0.018581333307617378,horizon,1
4.73482497698008,4.810897692027168,0.019166874797286272,horizon,1
4.735060635539467,4.81113500854965,0.01918611332134156,horizon,1
4.740968053121696,4.81708388450784,0.019643045346707508,horizon,1
4.741635008480281,4.817755508128628,0.019691585069375444,horizon,1
4.746408893503612,4.82256273353333,0.02002114431806981,horizon,1
4.747083423522423,4.823241963966677,0.02006519877680007,horizon,1
4.753877428351435,4.830083168046122,0.020474870651921998,horizon,1
4.757757151467757,4.833989726492887,0.020681574104270233,horizon,1
4.758135402524716,4.834370589255969,0.020700690056495996,horizon,1
4.759341870064766,4.835585381632903,0.020760446409106723,horizon,1
4.766786803581174,4.843081502882599,0.02108910143200098,horizon,1
4.769105409431902,4.845415985756543,0.02117775050718714,horizon,1
4.771437530570223,4.847764045499947,0.021260562531682407,horizon,1
4.77160031660711,4.84792794291876,0.021266108298182804,horizon,1
4.779696178810913,4.85607888655689,0.021504496959362025,horizon,1
4.780453667396047,4.85684150965307,0.021523153442116708,horizon,1
4.782161311472823,4.858560716666033,0.021562999615164655,horizon,1
4.783858763149453,4.8602696457179055,0.0215996132459544,horizon,1
4.7908065054187485,4.867264193319903,0.021719457931337886,horizon,1
4.7918019253601924,4.868266296511792,0.021732812514481302,horizon,1
4.7926055540406525,4.869075316609531,0.021742918726444297,horizon,1
4.796117209691796,4.872610487924749,0.0217801444678847,horizon,1
4.797776004240248,4.874280365909279,0.021793893386429633,horizon,1
4.8,4.876519196768487,0.02180857725775641,horizon,1
4.803150183324337,4.879690344662583,0.021822231677862257,horizon,1
4.8033946073770535,4.879936392980514,0.02182294901725767,horizon,1
4.805514929270392,4.882070790581986,0.02182715172295464,horizon,1
4.8079241584993735,4.884495982039653,0.0218276189762026,horizon,1
4.80837565623414,4.884950467434454,0.021827207493392765,horizon,1
4.811575748204171,4.888171701487514,0.021819894284643333,horizon,1
4.814498441288482,4.891113652435874,0.021806675911538943,horizon,1
4.814519551466812,4.8911349015318955,0.021806558352595075,horizon,1
4.81689275830266,4.893523709125353,0.02179137178748846,horizon,1
4.8176585314013955,4.8942945092615,0.02178564999254305,horizon,1
4.818041417950763,4.89467990806173,0.021967730657662613,horizon,1
4.818424304500131,4.895065306016648,0.022458292310832368,horizon,1
4.818519720182879,4.8951613474124045,0.022617736321282837,horizon,1
4.818615135865626,4.895257388755659,0.022789517174606273,horizon,1
4.818710551548373,4.895353430046413,0.02297250274744004,horizon,1
4.81880596723112,4.895449471284667,0.023165622523094252,horizon,1
4.819191560297499,4.895837591805953,0.02402938503684366,horizon,1
4.819577153363877,4.896225711469738,0.02498516080330813,horizon,1
4.819962746430256,4.896613830275957,0.025987114118554467,horizon,1
4.820348339496634,4.897001948224543,0.02699948228317282,horizon,1
4.8204197803165965,4.897073856748305,0.027185873333433627,horizon,1
4.8204912211365585,4.897145765242624,0.027371510841457673,horizon,1
4.8205626619565205,4.897217673707502,0.02755625471073457,horizon,1
4.8206341027764825,4.897289582142934,0.027739972132020632,horizon,1
4.820873515644536,4.8975305618718465,0.028346578327774395,horizon,1
4.82111292851259,4.897771541270075,0.028936102893506784,horizon,1
4.821352341380644,4.8980125203376,0.029505089315636623,horizon,1
4.821591754248697,4.898253499074408,0.030050738265604636,horizon,1
4.821842355267695,4.898505738783464,0.030594474488709236,horizon,1
4.822092956286693,4.898757978130137,0.031108246064326595,horizon,1
4.822343557305691,4.899010217114406,0.031590612866279164,horizon,1
4.822594158324689,4.899262455736254,0.032040585838843616,horizon,1
4.822796185429864,4.899465802764383,0.03237933602208361,horizon,1
4.8229982125350395,4.899669149556951,0.03269648097865846,horizon,1
4.823200239640215,4.8998724961139475,0.03299198888847567,horizon,1
4.82340226674539,4.9000758424353625,0.033265936150326525,horizon,1
4.8235651350026245,4.9002397740340635,0.033471200860944426,horizon,1
4.823728003259859,4.900403705479648,0.03366269151974137,horizon,1
4.823890871517094,4.900567636772109,0.03384056788814697,horizon,1
4.824053739774328,4.900731567911444,0.03400501704511806,horizon,1
4.824578937998432,4.901260192548477,0.034446492091509864,horizon,1
4.825002337221958,4.901686352885018,0.034708117111335826,horizon,1
4.825343669112005,4.902029909948864,0.03486149364018131,horizon,1
4.82561884075307,4.9023068749692245,0.03494985452596088,horizon,1
4.825840675964647,4.902530155631633,0.03499929848619161,horizon,1
4.825846699252627,4.902536218162649,0.03500037840759074,horizon,1
4.826019512929476,4.902710157669128,0.035025605703880566,horizon,1
4.826163685983708,4.9028552698359,0.03503832634662064,horizon,1
4.8262799140218355,4.902972254871292,0.03504323358546603,horizon,1
4.826326763819528,4.903019409781289,0.03504389135909285,horizon,1
4.826350188718374,4.903042987231531,0.03504393965671705,horizon,1
4.82637361361722,4.903066564678607,0.03516350705384569,horizon,1
4.82639249807556,4.9030855721144935,0.035664081489846636,horizon,1
4.826411382533898,4.903104579548321,0.03644306687961884,horizon,1
4.8264302669922365,4.903123586980087,0.03740304869825638,horizon,1
4.826449151450575,4.903142594409795,0.03846813656105536,horizon,1
4.826464375540509,4.9031579176341,0.039362955712476125,horizon,1
4.826479599630444,4.903173240857065,0.04026385765573601,horizon,1
4.826494823720379,4.9031885640786905,0.041151853699447495,horizon,1
4.826510047810314,4.903203887298978,0.0420120826280187,horizon,1
4.8265223210198585,4.903216240423498,0.04267748461883099,horizon,1
4.826534594229404,4.903228593547148,0.043312764368952976,horizon,1
4.82654686743895,4.903240946669927,0.04391435928957576,horizon,1
4.826559140648495,4.903253299791837,0.04447959861257193,horizon,1
4.826569034945836,4.9032632585115214,0.04490748782398395,horizon,1
4.826578929243175,4.903273217230639,0.04530980940148639,horizon,1
4.826588823540515,4.90328317594919,0.04568611626257456,horizon,1
4.8265987178378555,4.903293134667179,0.046036171313662555,horizon,1
4.826606694326768,4.903301163089693,0.04629922055506352,horizon,1
4.82661467081568,4.903309191511839,0.04654521777028674,horizon,1
4.826622647304591,4.903317219933618,0.04677426994871082,horizon,1
4.826630623793503,4.9033252483550305,0.04698653666174203,horizon,1
4.82663705420217,4.903331720629871,0.047145578138306395,horizon,1
4.826643484610836,4.903338192904471,0.047293970999160995,horizon,1
4.826649915019502,4.903344665178832,0.0474318580048949,horizon,1
4.826656345428168,4.903351137452955,0.047559395651112224,horizon,1
4.826661529432818,4.903356355208119,0.04765479248317253,horizon,1
4.826666713437469,4.90336157296313,0.04774366614668894,horizon,1
4.826671897442119,4.9033667907179845,0.04782611429902057,horizon,1
4.826677081446769,4.903372008472684,0.047902238277844886,horizon,1
4.826681260637488,4.903376214871577,0.04795907406447371,horizon,1
4.826685439828207,4.903380421270371,0.04801192385073734,horizon,1
4.826689619018927,4.903384627669064,0.04806084495335675,horizon,1
4.826693798209646,4.903388834067655,0.04810589568388107,horizon,1
4.82669716734919,4.903392225141305,0.048139436746157116,horizon,1
4.826700536488734,4.9033956162148895,0.04817053226346532,horizon,1
4.826703905628278,4.903399007288408,0.04819921392566069,horizon,1
4.826707274767823,4.903402398361862,0.04822551368861529,horizon,1
4.826709990868148,4.903405132144607,0.048245003573397824,horizon,1
4.826712706968472,4.903407865927307,0.048262983319370345,horizon,1
4.826715423068796,4.903410599709965,0.0482794699692218,horizon,1
4.826718139169121,4.903413333492582,0.04829448063390413,horizon,1
4.826720328808605,4.903415537386973,0.048305518900709776,horizon,1
4.826722518448089,4.903417741281336,0.04831561808795109,horizon,1
4.826724708087573,4.903419945175672,0.04832478723485331,horizon,1
4.826726897727057,4.903422149069982,0.04833303539650412,horizon,1
4.826728662949433,4.903423925784153,0.048339020480268904,horizon,1
4.82673042817181,4.90342570249831,0.04834441765567746,horizon,1
4.826732193394188,4.903427479212446,0.04834923168267675,horizon,1
4.826733958616564,4.903429255926565,0.048353467324017324,horizon,1
4.826735381686463,4.903430688260753,0.048356464128937945,horizon,1
4.8267368047563615,4.903432120594928,0.048359090628487686,horizon,1
4.82673822782626,4.9034335529290916,0.048361349319887594,horizon,1
4.826739650896159,4.903434985263244,0.048363242700312566,horizon,1
4.826744239843056,4.903439604084326,0.04836688950351606,horizon,1
4.826747939315871,4.903443327640734,0.04836713971424125,horizon,1
4.826750921721078,4.903446329461361,0.04836562570992978,horizon,1
4.826753326047655,4.903448749440036,0.04836330703255037,horizon,1
4.8267583260476545,4.903453781989788,0.04835540134007203,horizon,1
4.826768326047654,4.90346384708886,0.04832746840481909,escape,2
4.826773326047654,4.9034688796381785,0.0483076542481469,escape,2
4.826773927129298,4.903469484632772,0.04830501717714777,escape,2
4.826774528210942,4.9034700896273655,0.04830232598140344,escape,2
4.826775129292587,4.903470694621956,0.04829958085868916,escape,2
4.826775730374231,4.903471299616544,0.04829678197877524,escape,2
4.8267764759755325,4.903472050071585,0.048293235729003,escape,2
4.826777221576834,4.903472800526624,0.048289606136319746,escape,2
4.826777967178136,4.903473550981659,0.04828589732372296,escape,2
4.826778712779437,4.903474301436692,0.04828210586222013,escape,2
4.8267796376476415,4.903475232325618,0.04827729023230357,escape,2
4.826780562515845,4.903476163214537,0.04827235055759478,escape,2
4.826781487384048,4.903477094103453,0.048267287499582465,escape,2
4.8267824122522525,4.903478024992364,0.04826210171413195,escape,2
4.826783559488977,4.903479179697362,0.048255499546237555,escape,2
4.826784706725701,4.903480334402351,0.048248710802787774,escape,2
4.826785853962425,4.903481489107336,0.04824173672482267,escape,2
4.82678700119915,4.903482643812312,0.04823457856441317,escape,2
4.826788424269049,4.903484076146064,0.048225445105186025,escape,2
4.826789847338947,4.903485508479802,0.04821603330004946,escape,2
4.826791270408846,4.903486940813531,0.04820634457235394,escape,2
4.826792693478745,4.903488373147248,0.04819638158259181,escape,2
4.826794458701121,4.903490149860749,0.04818364558584602,escape,2
4.826796223923498,4.903491926574233,0.04817049565752951,escape,2
4.826797989145875,4.903493703287699,0.04815693625465466,escape,2
4.826799754368252,4.903495480001148,0.048142971785240685,escape,2
4.826801944007736,4.903497683894507,0.0481250935779886,escape,2
4.82680413364722,4.903499887787838,0.04810660728180944,escape,2
4.826806323286704,4.903502091681142,0.04808752123538894,escape,2
4.8268085129261875,4.903504295574418,0.048067843739764596,escape,2
4.826811229026513,4.903507029355573,0.04804262565841181,escape,2
4.826813945126837,4.903509763136686,0.04801652584391581,escape,2
4.826816661227161,4.903512496917756,0.04798955985017975,escape,2
4.826819377327486,4.903515230698784,0.04796174315245465,escape,2
4.82682274646703,4.903518621769991,0.04792607924292952,escape,2
4.826826115606575,4.903522012841131,0.04788915890739095,escape,2
4.826829484746119,4.903525403912206,0.04785101085142558,escape,2
4.826832853885663,4.903528794983216,0.04781166354692992,escape,2
4.826837033076382,4.90353300137835,0.04776123176791195,escape,2
4.826841212267102,4.903537207773383,0.047709051250202764,escape,2
4.82684539145782,4.903541414168316,0.04765517450642122,escape,2
4.826849570648539,4.903545620563147,0.04759965334893626,escape,2
4.82685475465319,4.903550838312526,0.047528574756673055,escape,2
4.82685993865784,4.903556056061751,0.04745514060705762,escape,2
4.826865122662491,4.90356127381082,0.047379445260623994,escape,2
4.826870306667141,4.903566491559733,0.04730158158378654,escape,2
4.826876737075807,4.9035729638256695,0.0472021199427198,escape,2
4.826883167484473,4.903579436091367,0.047099631709407626,escape,2
4.826889597893139,4.903585908356827,0.04699428281910296,escape,2
4.826896028301806,4.903592380622048,0.04688623513507932,escape,2
4.826904004790718,4.903600409030864,0.046748695794732426,escape,2
4.826911981279629,4.9036084374393125,0.046607539151980536,escape,2
4.826919957768541,4.903616465847395,0.04646304835618726,escape,2
4.826927934257453,4.903624494255109,0.04631549697459234,escape,2
4.826937828554794,4.903634452953717,0.046128612403382285,escape,2
4.826947722852133,4.903644411651758,0.0459379092302713,escape,2
4.826957617149473,4.903654370349234,0.04574385013393013,escape,2
4.826967511446814,4.903664329046146,0.04554687707978419,escape,2
4.826979784656359,4.903676682138236,0.04529912604670096,escape,2
4.826992057865905,4.903689035229456,0.04504829767777097,escape,2
4.82700433107545,4.903701388319807,0.04482522535037388,escape,2
4.827016604284995,4.903713741409287,0.044675870700337204,escape,2
4.827031828374929,4.903729064583691,0.044483532806449164,escape,2
