rho,b_plus,intensity,termination_reason,shell_crossing_count
3.8789449252721826,3.9470388154643308,0.013289950887355425,horizon,1
3.8893932617712323,3.9576067099192227,0.013383106317659441,horizon,1
3.8998415982702817,3.968174092140344,0.0134747582098745,horizon,1
3.9102899347693314,3.978740960793196,0.013564917650791073,horizon,1
3.9124899150072086,3.9809658333398508,0.01358371228803343,horizon,1
3.920738271268381,3.989307314543605,0.01365359595111548,horizon,1
3.931186607767431,3.9998731520577304,0.013740804628252412,horizon,1
3.94163494426648,4.010438472002061,0.0138265553898738,horizon,1
3.951554847880397,4.020468962351019,0.013906630870379189,horizon,1
3.95208328076553,4.02100327304342,0.013910860118240954,horizon,1
3.957894736842105,4.0268792826495625,0.013957129752996952,horizon,1
3.9625316172645797,4.0315675538489595,0.013993730855248568,horizon,1
3.9729799537636294,4.0421313130861725,0.014075179788160233,horizon,1
3.983047837548941,4.052309922078304,0.014152329363945657,horizon,1
3.9834282902626788,4.0526945494228785,0.014155219236006291,horizon,1
3.9938766267617285,4.063257261527237,0.01423386163661673,horizon,1
4.004324963260778,4.073819448067742,0.014311119534261956,horizon,1
4.008436551295939,4.077975693527536,0.014341144907808702,horizon,1
4.0147732997598276,4.084381107713226,0.014387005567876286,horizon,1
4.025221636258878,4.094942239132861,0.014461532459839502,horizon,1
4.028904178933426,4.0986644105182,0.014487478106442036,horizon,1
4.035669972757927,4.10550284099615,0.014534713005293147,horizon,1
4.042105263157895,4.11200701325042,0.014579121613370098,horizon,1
4.045404572977861,4.115341559921579,0.014601694288324385,horizon,1
4.046118309256977,4.116062911972944,0.014606560061969217,horizon,1
4.0565666457560265,4.126622450733429,0.01467708654050925,horizon,1
4.058706701023368,4.128785216945795,0.01469137018729274,horizon,1
4.067014982255076,4.137181455948134,0.014746305395253899,horizon,1
4.069430481925968,4.139622464503926,0.014762123041481924,horizon,1
4.077463318754126,4.147739926287933,0.014814229615482443,horizon,1
4.078075675871894,4.148358721519598,0.014818170640214692,horizon,1
4.085045174693393,4.155401365418283,0.014862715777482079,horizon,1
4.087911655253175,4.158297860424035,0.01488087221708385,horizon,1
4.090663777830199,4.161078761954342,0.014898214459325218,horizon,1
4.095193328952519,4.16565559733889,0.014926565993562312,horizon,1
4.098359991752225,4.168855257028,0.014946246234641029,horizon,1
4.098844918657316,4.169345232542353,0.014949249776561648,horizon,1
4.101788721919958,4.172319659035952,0.014967425147851416,horizon,1
4.104161928755805,4.174717522245491,0.01498200526468572,horizon,1
4.1060751376842655,4.176650588143893,0.014993712428456247,horizon,1
4.10761750994978,4.178208955331658,0.01500311997897274,horizon,1
4.108808328251275,4.179412114771728,0.015010364713910524,horizon,1
4.108860924701842,4.179465256147933,0.015010684329411581,horizon,1
4.109863328777834,4.180478043016765,0.015016769672839329,horizon,1
4.110671437198535,4.181294518116251,0.015021667178369329,horizon,1
4.111322910227473,4.181952733759765,0.015025610000659353,horizon,1
4.111848108451577,4.1824833661498,0.015028785078941115,horizon,1
4.1122715076751035,4.182911145242251,0.01503134245414165,horizon,1
4.11261283956515,4.183256007406322,0.015033402653836028,horizon,1
4.112888011206215,4.183534024629453,0.015035062563965917,horizon,1
4.113109846417792,4.183758153591811,0.01503640010939458,horizon,1
4.113288683382621,4.183938839532995,0.015037477992816815,horizon,1
4.113432856436853,4.184084503061756,0.015038346686623542,horizon,1
4.113549084474981,4.184201932601259,0.015039046830356808,horizon,1
4.1136427840703655,4.1842966007626785,0.015039611154053624,horizon,1
4.11371832190372,4.184372919393564,0.015040066022675987,horizon,1
4.113779218263459,4.184434445188524,0.015040432677214128,horizon,1
4.11382831110164,4.184484045445328,0.015040728232647948,horizon,1
4.113867888291001,4.184524031691831,0.015040966480798534,horizon,1
4.113899794246648,4.184556267411558,0.015041158536474664,horizon,1
4.113925515881313,4.18458225488857,0.015041313357669632,horizon,1
4.113946251899915,4.184603205218995,0.015041438164468877,horizon,1
4.113962968662791,4.184620094752152,0.015041538776462398,horizon,1
4.113976445220968,4.184633710591596,0.015041619884562436,horizon,1
4.113987309622266,4.184644687276664,0.015041685270008794,horizon,1
4.113996068180202,4.184653536354016,0.015041737980842426,horizon,1
4.114003129069709,4.184660670217315,0.015041780474120024,horizon,1
4.114008821349304,4.1846664213260345,0.015041814730528512,horizon,1
4.114013410296201,4.18467105769911,0.01504184234676143,horizon,1
4.114017109769017,4.184674795405426,0.015041864609975341,horizon,1
4.114020092174223,4.184677808633297,0.015041882557804932,horizon,1
4.1140224965008,4.18468023780816,0.015041897026739262,horizon,1
4.1140324965007995,4.184690341156068,0.015041957204776786,horizon,1
4.114042496500799,4.184700444503479,0.015042017381682118,horizon,1
4.114044900827376,4.184702873678074,0.015042031850006575,horizon,1
4.114047883232582,4.184705886905535,0.015042049796897793,horizon,1
4.114051582705398,4.184709624611219,0.015042072058667819,horizon,1
4.114056171652295,4.184714260983322,0.01504209967267909,horizon,1
4.11406186393189,4.184720012090547,0.01504213392566918,horizon,1
4.114068924821397,4.184727145951544,0.015042176413686993,horizon,1
4.114077683379333,4.184735995025355,0.015042229116427514,horizon,1
4.114088547780631,4.184746971704973,0.015042294489421229,horizon,1
4.114102024338808,4.184760587536031,0.015042375578360717,horizon,1
4.114118741101684,4.184777477056288,0.015042476160872434,horizon,1
4.114139477120286,4.184798427366864,0.015042600922308805,horizon,1
4.114165198754951,4.184824414813329,0.01504275567370511,horizon,1
4.114197104710598,4.1848566504860605,0.015042947621983941,horizon,1
4.114236681899959,4.184896636660254,0.01504318570488519,horizon,1
4.11428577473814,4.184946236805792,0.015043481006054259,horizon,1
4.114346671097879,4.18500776242955,0.015043847269362066,horizon,1
4.1144222089312334,4.185084080797014,0.015044301536008824,horizon,1
4.114515908526618,4.185178748553114,0.015044864933461886,horizon,1
4.114632136564746,4.185296177468962,0.015045563652008733,horizon,1
4.114776309618978,4.1854418400381235,0.015046430152919354,horizon,1
4.114955146583807,4.1856225245027945,0.01504750466219114,horizon,1
4.115176981795384,4.185846651193283,0.015048837015905028,horizon,1
4.115452153436449,4.186124664920752,0.01505048893768259,horizon,1
4.1157934853264955,4.186469521706135,0.015052536845913423,horizon,1
4.116216884550022,4.1868972925225485,0.015055075308568477,horizon,1
4.116742082774126,4.187427912178465,0.015058221286623331,horizon,1
4.117393555803064,4.188086108228333,0.01506211933317362,horizon,1
4.118201664223765,4.1889025531796005,0.015066947943471283,horizon,1
4.119204068299757,4.18991529366018,0.015072927279646788,horizon,1
4.119256664750324,4.189968432327467,0.015073240704681636,horizon,1
4.120447483051819,4.191171523100093,0.0150803285195554,horizon,1
4.1219898553173335,4.192729780462966,0.015089485096239664,horizon,1
4.123903064245794,4.194662677376761,0.015100806093225054,horizon,1
4.126276271081641,4.197060280574225,0.015114792025393174,horizon,1
4.126315789473684,4.1971002049751025,0.01511502438417878,horizon,1
4.129220074344283,4.200034306994243,0.01513205314022198,horizon,1
4.129705001249374,4.200524208367807,0.01513488725399812,horizon,1
4.13287166404908,4.203723326615283,0.015153330180261071,horizon,1
4.1374012151714,4.208299214819815,0.015179517194330711,horizon,1
4.140153337748424,4.211079441565689,0.015195317399727888,horizon,1
4.143019818308206,4.21397515395573,0.015211685381179025,horizon,1
4.149989317129705,4.221015555392723,0.015251105961462246,horizon,1
4.150601674247473,4.221634130594399,0.015254544164465244,horizon,1
4.158634511075631,4.229748361994675,0.015299268510299877,horizon,1
4.161050010746523,4.232188274127574,0.015312580549752285,horizon,1
4.169358291978231,4.240580300498349,0.015357888778159445,horizon,1
4.1714983472455724,4.242741870839194,0.015369439530605135,horizon,1
4.181946683744622,4.253294919403597,0.01542513405033274,horizon,1
4.182660420023738,4.254015788633737,0.015428896433735507,horizon,1
4.192395020243672,4.26384741849547,0.015479677015635284,horizon,1
4.199160814068173,4.2706803688126955,0.015514387956367427,horizon,1
4.202843356742721,4.274399366789846,0.015533081291970398,horizon,1
4.2105263157894735,4.2821581623477,0.015571631930800836,horizon,1
4.213291693241771,4.284950762962115,0.015585359699176005,horizon,1
4.21962844170566,4.291349745935767,0.015616522650659458,horizon,1
4.223740029740821,4.29550160568802,0.015636525007338267,horizon,1
4.23418836623987,4.306051893643656,0.01568658993289457,horizon,1
4.24463670273892,4.316601625505477,0.0157355671349613,horizon,1
4.245017155452658,4.316985759793623,0.015737330166761085,horizon,1
4.2550850392379695,4.327150799950288,0.01578346921187656,horizon,1
4.26553337573702,4.337699415655255,0.01583030869794874,horizon,1
4.275981712236069,4.348247471297893,0.01587609806040199,horizon,1
4.276510145121202,4.348780932654508,0.015878386220591054,horizon,1
4.286430048735118,4.358794965556086,0.015920849696509976,horizon,1
4.294736842105263,4.3671801913578,0.015955696532477717,horizon,1
4.2968783852341685,4.36934189710807,0.01596457593090971,horizon,1
4.307326721733218,4.379888264632441,0.0160072890130877,horizon,1
4.31557507799439,4.388213611450454,0.016040300893063568,horizon,1
4.317775058232267,4.390434066808158,0.016049001115000447,horizon,1
4.328223394731317,4.40097930231454,0.01608972432899886,horizon,1
4.338671731230367,4.411523969831268,0.016129470665605807,horizon,1
4.349120067729417,4.422068068038385,0.016168252051760187,horizon,1
4.359568404228466,4.432611595616299,0.016206080329002222,horizon,1
4.3640324965007995,4.43711618433586,0.016221954907138188,horizon,1
4.3700167407275154,4.44315455124578,0.016242967251853237,horizon,1
4.378947368421053,4.452165599487969,0.016273758664431013,horizon,1
4.380465077226566,4.4536969336079695,0.016278924486312532,horizon,1
4.390913413725615,4.464238741384367,0.016313963608474143,horizon,1
4.401361750224664,4.474779973256846,0.01634809610325802,horizon,1
4.411810086723714,4.485320627907641,0.016381333363250407,horizon,1
4.422258423222764,4.495860704019359,0.01641368668764864,horizon,1
4.432706759721814,4.506400200274978,0.016445167281305344,horizon,1
4.443155096220863,4.5169391153578395,0.016475786253867516,horizon,1
4.463157894736842,4.537113695741073,0.016532040967080122,horizon,1
4.5473684210526315,4.622023790667455,0.016736387098990016,horizon,1
4.631578947368421,4.7068951963919705,0.016892231686120043,horizon,1
4.676421176973,4.75207332246709,0.016957173841313948,horizon,1
4.6893305522027395,4.765077312576504,0.016973686268812068,horizon,1
4.702239927432479,4.778080366299795,0.016989252788079053,horizon,1
4.715149302662217,4.791082481171994,0.01700388959723169,horizon,1
4.71578947368421,4.79172722664086,0.01700459152091047,horizon,1
4.728058677891957,4.804083654729055,0.0170176126726363,horizon,1
4.740968053121696,4.81708388450784,0.017030437770428463,horizon,1
4.753877428351435,4.830083168046122,0.017042380428100586,horizon,1
4.766786803581174,4.843081502882599,0.017053455966165653,horizon,1
4.779696178810913,4.85607888655689,0.017063679489878542,horizon,1
4.7926055540406525,4.869075316609531,0.01707306589101262,horizon,1
4.8,4.876519196768487,0.01707807099037833,horizon,1
4.805514929270392,4.882070790581986,0.01708162984968681,horizon,1
4.8119696168852615,4.888568168270106,0.017085607943224484,horizon,1
4.815196960692696,4.891816767155267,0.017087521803474223,horizon,1
4.818424304500131,4.895065306016648,0.017090363711744393,horizon,1
4.83133367972987,4.908058860456836,0.017181428207720843,horizon,1
4.833066496709783,4.909802903469823,0.017202977879661394,horizon,1
4.844243054959609,4.921051451446805,0.01738724033136379,horizon,1
4.857152430189348,4.934043076531737,0.017683004675152398,horizon,1
4.870061805419088,4.947033733257759,0.018048093597850336,horizon,1
4.881523915216192,4.958567198531862,0.01841653934113737,horizon,1
4.882971180648826,4.960023419171928,0.01846547306819334,horizon,1
4.88421052631579,4.961270423783906,0.0185077584886285,horizon,1
4.895880555878565,4.9730121318222436,0.018921216317882746,horizon,1
4.908789931108305,4.985999868757655,0.019404094168594534,horizon,1
4.9205888480893805,4.997869551297608,0.01986159001493152,horizon,1
4.921699306338044,4.998986627528046,0.019905231579762164,horizon,1
4.934608681567783,5.011972405684254,0.020417818584993426,horizon,1
4.947518056797522,5.024957200778063,0.02093685757418851,horizon,1
4.952081837757925,5.029547408852256,0.021121207540943213,horizon,1
4.960427432027261,5.037941010362214,0.021458910520075702,horizon,1
4.968421052631578,5.04598022637727,0.02178267602018626,horizon,1
4.973336807257001,5.050923831990393,0.021981759108826226,horizon,1
4.977470551504923,5.0550808854701605,0.02214908494870895,horizon,1
4.98624618248674,5.063905663217249,0.02250374902459596,horizon,1
4.99793817914241,5.075662426378866,0.023263687692653037,horizon,1
4.999155557716478,5.076886501598386,0.023393675494211407,horizon,1
5.012064932946218,5.08986634469037,0.0247610376574795,horizon,1
5.014438573186845,5.092252833301345,0.02500863934011776,horizon,1
5.024974308175957,5.1028451900507275,0.026085186878101012,horizon,1
5.027740701232352,5.105626340046185,0.026360645263080476,horizon,1
5.037883683405696,5.115823035237952,0.027339789920649286,horizon,1
5.038464482134952,5.116406890911605,0.02739427015325669,horizon,1
5.047109676080877,5.125097347424567,0.028182987853304184,horizon,1
5.050793058635436,5.1287998778115025,0.02850577129451021,horizon,1
5.052631578947368,5.130647924946101,0.028663788523555306,horizon,1
5.054079174902377,5.1321030076877046,0.028786728872010413,horizon,1
5.059697778039182,5.137750549718333,0.029251314020406836,horizon,1
5.063702433865174,5.141775715331807,0.02956995732757073,horizon,1
5.064227329161502,5.142303291686752,0.029610938184115553,horizon,1
5.0678789188663,5.145973486857661,0.029890943650519107,horizon,1
5.06861486968196,5.146713177700652,0.029946292115672474,horizon,1
5.06935082049762,5.1474528652662475,0.030007614402664723,horizon,1
5.070822722128941,5.148932230563459,0.030397611374764596,horizon,1
5.073195928964789,5.151317443749627,0.03166025704886152,horizon,1
5.075109137893249,5.15324030700911,0.033019476201725774,horizon,1
5.0766118090949135,5.154750545360267,0.03421004764488105,horizon,1
5.076651510158763,5.154790446165151,0.03424262386161289,horizon,1
5.077894924910826,5.156040111858225,0.035290132440727824,horizon,1
5.078897328986818,5.157047548434518,0.03617470016910019,horizon,1
5.079099356091993,5.157250589065221,0.03635738766015971,horizon,1
5.079301383197168,5.157453629448464,0.036797196213497044,horizon,1
5.079503410302344,5.157656669584242,0.03726267601356421,horizon,1
5.079705437407519,5.157859709472541,0.03772761546354311,horizon,1
5.079868305664753,5.158023394025298,0.038101154972241244,horizon,1
5.080031173921988,5.158187078417206,0.038472861663568475,horizon,1
5.080194042179222,5.158350762648261,0.038842137615948215,horizon,1
5.080356910436457,5.158514446718456,0.039208421346679304,horizon,1
5.080488209992483,5.158646403841568,0.03950117028803443,horizon,1
5.080619509548509,5.158778360860132,0.03979137180717052,horizon,1
5.080750809104535,5.158910317774142,0.04007877968305565,horizon,1
5.0808821086605604,5.159042274583597,0.040363160941636625,horizon,1
5.080987958466443,5.1591486541715685,0.04059006682634943,horizon,1
5.081093808272324,5.159255033691587,0.04081475287517482,horizon,1
5.081199658078205,5.159361413143649,0.041037114691975775,horizon,1
5.081305507884087,5.159467792527755,0.041257052825632023,horizon,1
5.081390840856599,5.15955355238104,0.041432531276256054,horizon,1
5.0814761738291105,5.159639312190157,0.0416063255835713,horizon,1
5.081561506801622,5.159725071955105,0.041778390309894636,horizon,1
5.081646839774134,5.159810831675886,0.04194868190461157,horizon,1
5.0817156326844,5.159879968585786,0.04208464656172373,horizon,1
5.081784425594666,5.159949105466979,0.042219410705594006,horizon,1
5.081853218504932,5.160018242319465,0.04235295408679111,horizon,1
5.081922011415199,5.160087379143245,0.042485257189338335,horizon,1
5.081977470218094,5.160143115178108,0.04259100022797632,horizon,1
5.082032929020988,5.160198851194313,0.04269591545411397,horizon,1
5.082088387823882,5.16025458719186,0.042799993648432164,horizon,1
5.082143846626776,5.160310323170749,0.042903225881133884,horizon,1
5.082188555867983,5.160355255849433,0.042985826853201944,horizon,1
5.08223326510919,5.160400188515992,0.04306786800591096,horizon,1
5.082277974350397,5.160445121170425,0.04314934506011502,horizon,1
5.082322683591605,5.160490053812732,0.04323025385227462,horizon,1
5.082358726855164,5.160526277166798,0.04329506364055343,horizon,1
5.0823947701187215,5.160562500512983,0.04335949940735245,horizon,1
5.082430813382279,5.160598723851286,0.04342355913170415,horizon,1
5.082466856645837,5.160634947181708,0.04350839110371971,horizon,1
5.082495913655369,5.160664149350065,0.04366004868454336,horizon,1
5.082524970664901,5.1606933515132996,0.043883943780338296,horizon,1
5.0825540276744325,5.160722553671411,0.0441697018084242,horizon,1
5.082583084683964,5.1607517558244,0.04450807608374383,horizon,1
5.082606509582811,5.160775297729866,0.044813567449108964,horizon,1
5.082629934481657,5.160798839632003,0.04514412290293506,horizon,1
5.082653359380503,5.160822381530809,0.04549636593394005,horizon,1
5.082676784279349,5.1608459234262885,0.04586733545082933,horizon,1
5.0826956687376885,5.160864902201417,0.0461782858894761,horizon,1
5.082714553196027,5.160883880974382,0.046498608402410824,horizon,1
5.082733437654365,5.160902859745182,0.04682734873702636,horizon,1
5.082752322112704,5.160921838513819,0.047163739876343695,horizon,1
5.082767546202638,5.160937138632343,0.04744010203602089,horizon,1
5.082782770292573,5.16095243874946,0.04772085597022109,horizon,1
5.082797994382508,5.160967738865172,0.04800588433936518,horizon,1
5.082813218472443,5.160983038979476,0.0482951570542446,horizon,1
5.082825491681987,5.160995373476588,0.0485314835593111,horizon,1
5.082837764891533,5.161007707972788,0.04877066268630669,horizon,1
5.082850038101078,5.161020042468073,0.04901277554098434,horizon,1
5.082862311310624,5.161032376962444,0.049257904946399526,horizon,1
5.0828722056079645,5.1610423206651275,0.04945775499289015,horizon,1
5.082882099905304,5.161052264367216,0.049659590863601916,horizon,1
5.082891994202644,5.16106220806871,0.04986333485449409,horizon,1
5.082901888499984,5.161072151769612,0.0503416617410184,horizon,1
5.082909864988896,5.161080168085776,0.05075962163897149,horizon,1
5.0829178414778085,5.161088184401554,0.05117726535130478,horizon,1
5.08292581796672,5.161096200716945,0.05159365070242191,horizon,1
5.082933794455632,5.161104217031953,0.0520078954839928,horizon,1
5.0829402248642985,5.161110679546953,0.052339725368371386,horizon,1
5.0829466552729645,5.161117142061702,0.05266922087702027,horizon,1
5.0829530856816305,5.1611236045762015,0.052995998277619145,horizon,1
5.0829595160902965,5.161130067090449,0.05331969539507464,horizon,1
5.082964700094947,5.161135276977484,0.0535781746811298,horizon,1
5.082969884099597,5.161140486864356,0.05383426045228514,horizon,1
5.082975068104248,5.161145696751065,0.05408779156917547,horizon,1
5.082980252108898,5.16115090663761,0.054338614864105426,horizon,1
5.082984431299617,5.161155106693426,0.054538750469180865,horizon,1
5.082988610490336,5.161159306749138,0.0547369589372579,horizon,1
5.082992789681056,5.1611635068047415,0.054933170726495104,horizon,1
5.082996968871774,5.16116770686024,0.0551273193138121,horizon,1
5.083000338011319,5.1611710928202745,0.05528229065695079,horizon,1
5.083003707150863,5.1611744787802385,0.055435847780049397,horizon,1
5.083007076290407,5.161177864740133,0.055587959923824024,horizon,1
5.083010445429951,5.16118125069996,0.05573859749477423,horizon,1
5.0830131615302765,5.1611839803602475,0.05585894407311696,horizon,1
5.083015877630601,5.1611867100204885,0.055978299422555014,horizon,1
5.083018593730925,5.161189439680686,0.05609664963221396,horizon,1
5.08302130983125,5.161192169340839,0.0562139812484442,horizon,1
5.083023499470734,5.161194369911821,0.056307820068281514,horizon,1
5.083025689110218,5.161196570482774,0.05640098183056586,horizon,1
5.083027878749702,5.161198771053699,0.05649346011645821,horizon,1
5.083030068389186,5.161200971624593,0.05658524868892827,horizon,1
5.083031833611562,5.161202745659528,0.05665873964220952,horizon,1
5.083033598833939,5.161204519694445,0.05673177531371692,horizon,1
5.083035364056316,5.161206293729343,0.05680435268760191,horizon,1
5.083037129278693,5.161208067764219,0.05687646882128256,horizon,1
5.083038552348592,5.161209497938483,0.056934268950005154,horizon,1
5.08303997541849,5.161210928112731,0.05699176597728028,horizon,1
5.083041398488389,5.161212358286969,0.057048958463397165,horizon,1
5.083042821558288,5.161213788461195,0.05710584499821163,horizon,1
5.083043968795012,5.161214941425206,0.05715148154825039,horizon,1
5.0830451160317365,5.161216094389212,0.05719691764987901,horizon,1
5.083046263268461,5.161217247353208,0.05724215260573402,horizon,1
5.083047410505185,5.161218400317196,0.057287185730483574,horizon,1
5.083048335373389,5.161219329802545,0.05732334269955536,horizon,1
5.083049260241593,5.161220259287888,0.05735936771174227,horizon,1
5.083050185109796,5.161221188773227,0.05739526042524869,horizon,1
5.083051109978,5.16122211825856,0.0574310205029817,horizon,1
5.083051855579302,5.16122286758205,0.05745975242610484,horizon,1
5.083052601180603,5.161223616905538,0.05748839776043953,horizon,1
5.083053346781905,5.16122436622902,0.05751695633634696,horizon,1
5.083054092383207,5.161225115552501,0.05754542798649244,horizon,1
5.083054693464851,5.161225719634852,0.05756831758774149,horizon,1
5.0830552945464955,5.1612263237172025,0.057591150501795335,horizon,1
5.0830558956281395,5.161226927799549,0.05761392664373095,horizon,1
5.0830564967097835,5.161227531881894,0.057636645929674615,horizon,1
5.0830589967097835,5.161230044362292,0.057730527453962344,horizon,1
5.083073996709783,5.161245119243883,0.056880015064100134,max_phi,0
5.083076496709783,5.161247631724015,0.058359661451164384,escape,0
5.083077097791427,5.161248235806285,0.058380387389454724,escape,0
5.083077698873071,5.161248839888553,0.05840105418956761,escape,0
5.083078299954716,5.161249443970819,0.05842166133199241,escape,0
5.08307890103636,5.161250048053082,0.05844220921755479,escape,0
5.083079646637661,5.161250797376447,0.05846761488916799,escape,0
5.083080392238963,5.161251546699808,0.05849292897454396,escape,0
5.0830811378402645,5.161252296023165,0.058518151350102535,escape,0
5.083081883441566,5.161253045346521,0.058543281944574574,escape,0
5.08308280830977,5.161253974831676,0.058574327074783036,escape,0
5.083083733177974,5.161254904316825,0.05860523066010813,escape,0
5.083084658046177,5.161255833801969,0.05863599255866563,escape,0
5.083085582914381,5.161256763287109,0.058666612527654184,escape,0
5.083086730151106,5.1612579162508245,0.05870439713864261,escape,0
5.08308787738783,5.161259069214531,0.05874196629481346,escape,0
5.083089024624554,5.161260222178231,0.058779309424090244,escape,0
5.083090171861278,5.161261375141922,0.0588164364878256,escape,0
5.083091594931178,5.161262805315726,0.058862184716979966,escape,0
5.083093018001076,5.161264235489517,0.058907594276075906,escape,0
5.083094441070974,5.161265665663297,0.05895266470168503,escape,0
5.083095864140874,5.161267095837064,0.05899739550212455,escape,0
5.08309762936325,5.161268869871295,0.05905240843301197,escape,0
5.083099394585627,5.161270643905506,0.05910689726001995,escape,0
5.083101159808004,5.161272417939698,0.05916086122893967,escape,0
5.0831029250303805,5.161274191973871,0.0592142995949176,escape,0
5.0831051146698645,5.161276392543768,0.059279854917647104,escape,0
5.083107304309348,5.1612785931136385,0.05934459929165102,escape,0
5.083109493948832,5.161280793683478,0.0594085315789285,escape,0
5.083111683588316,5.161282994253289,0.059471650861213324,escape,0
5.083114399688641,5.1612857239119085,0.059548814993362675,escape,0
5.083117115788966,5.161288453570481,0.059624725333085084,escape,0
5.08311983188929,5.16129118322901,0.059699380668121714,escape,0
5.083122547989615,5.161293912887495,0.05977277996095132,escape,0
5.083125917129159,5.161297298844961,0.05986208058669344,escape,0
5.083129286268703,5.161300684802358,0.05994944657097982,escape,0
5.083132655408248,5.1613040707596864,0.06003487754551151,escape,0
5.083136024547792,5.161307456716946,0.06011837359320737,escape,0
5.083140203738511,5.161311656768811,0.06021925714364015,escape,0
5.08314438292923,5.161315856820574,0.06031716665473639,escape,0
5.083148562119949,5.161320056872228,0.06041210542925843,escape,0
5.083152741310668,5.161324256923776,0.060504077814921675,escape,0
5.0831579253153185,5.161329466804734,0.06061405011217742,escape,0
5.083163109319969,5.161334676685527,0.06071947929044906,escape,0
5.083168293324619,5.161339886566159,0.060820380206718046,escape,0
5.08317347732927,5.161345096446627,0.06091677021723695,escape,0
5.083179907737936,5.161351558952276,0.061030096612227816,escape,0
