rho,b_plus,intensity,termination_reason,shell_crossing_count
3.8998415982702817,3.968174092140344,0.008962379528940674,horizon,1
3.9102899347693314,3.978740960793196,0.008969446958277828,horizon,1
3.9124899150072086,3.9809658333398508,0.008970793940102311,horizon,1
3.920738271268381,3.989307314543605,0.008975414236527616,horizon,1
3.931186607767431,3.9998731520577304,0.008980308327823375,horizon,1
3.94163494426648,4.010438472002061,0.008984155725412567,horizon,1
3.951554847880397,4.020468962351019,0.008986863593944086,horizon,1
3.95208328076553,4.02100327304342,0.008986982453380784,horizon,1
3.957894736842105,4.0268792826495625,0.008988122413780969,horizon,1
3.9625316172645797,4.0315675538489595,0.008988814068841576,horizon,1
3.9729799537636294,4.0421313130861725,0.008989675664552858,horizon,1
3.983047837548941,4.052309922078304,0.008989611229468538,horizon,1
3.9834282902626788,4.0526945494228785,0.008989591871923186,horizon,1
3.9938766267617285,4.063257261527237,0.008988586864373633,horizon,1
4.004324963260778,4.073819448067742,0.008986684361023164,horizon,1
4.008436551295939,4.077975693527536,0.008985694720159745,horizon,1
4.0147732997598276,4.084381107713226,0.00898390763066761,horizon,1
4.025221636258878,4.094942239132861,0.008980279496024209,horizon,1
4.028904178933426,4.0986644105182,0.00897880202520328,horizon,1
4.035669972757927,4.10550284099615,0.008975822338215709,horizon,1
4.042105263157895,4.11200701325042,0.00897267409694719,horizon,1
4.045404572977861,4.115341559921579,0.008970942946698764,horizon,1
4.046118309256977,4.116062911972944,0.008970558101469664,horizon,1
4.0565666457560265,4.126622450733429,0.00896450829801005,horizon,1
4.058706701023368,4.128785216945795,0.008963174152279487,horizon,1
4.067014982255076,4.137181455948134,0.008957694013120283,horizon,1
4.069430481925968,4.139622464503926,0.008956012049844171,horizon,1
4.077463318754126,4.147739926287933,0.00895013591035763,horizon,1
4.078075675871894,4.148358721519598,0.008949670303062197,horizon,1
4.085045174693393,4.155401365418283,0.008944197179160373,horizon,1
4.087911655253175,4.158297860424035,0.008941854236900842,horizon,1
4.090663777830199,4.161078761954342,0.008939554922959253,horizon,1
4.095193328952519,4.16565559733889,0.00893566526350937,horizon,1
4.098359991752225,4.168855257028,0.008932868829013792,horizon,1
4.098844918657316,4.169345232542353,0.008932435034056323,horizon,1
4.101788721919958,4.172319659035952,0.008929770110461956,horizon,1
4.104161928755805,4.174717522245491,0.008927582525025754,horizon,1
4.1060751376842655,4.176650588143893,0.00892579364520751,horizon,1
4.10761750994978,4.178208955331658,0.008924335138122423,horizon,1
4.108808328251275,4.179412114771728,0.008923199117609132,horizon,1
4.108860924701842,4.179465256147933,0.008923148742017386,horizon,1
4.109863328777834,4.180478043016765,0.008922185444998051,horizon,1
4.110671437198535,4.181294518116251,0.008921404417628979,horizon,1
4.111322910227473,4.181952733759765,0.008920771893529205,horizon,1
4.111848108451577,4.1824833661498,0.008920260101031073,horizon,1
4.1122715076751035,4.182911145242251,0.008919846295312114,horizon,1
4.11261283956515,4.183256007406322,0.008919511909483863,horizon,1
4.112888011206215,4.183534024629453,0.00891924182594514,horizon,1
4.113109846417792,4.183758153591811,0.008919023760364518,horizon,1
4.113288683382621,4.183938839532995,0.008918847746566162,horizon,1
4.113432856436853,4.184084503061756,0.008918705709284673,horizon,1
4.113549084474981,4.184201932601259,0.008918591111974758,horizon,1
4.1136427840703655,4.1842966007626785,0.00891849866785673,horizon,1
4.11371832190372,4.184372919393564,0.008918424103708437,horizon,1
4.113779218263459,4.184434445188524,0.008918363967325057,horizon,1
4.11382831110164,4.184484045445328,0.008918315470925454,horizon,1
4.113867888291001,4.184524031691831,0.008918276364019389,horizon,1
4.113899794246648,4.184556267411558,0.0089182448303378,horizon,1
4.113925515881313,4.18458225488857,0.008918219404365104,horizon,1
4.113946251899915,4.184603205218995,0.00891819890380569,horizon,1
4.113962968662791,4.184620094752152,0.008918182374981827,horizon,1
4.113976445220968,4.184633710591596,0.008918169048711943,horizon,1
4.113987309622266,4.184644687276664,0.008918158304674089,horizon,1
4.113996068180202,4.184653536354016,0.008918149642633242,horizon,1
4.114003129069709,4.184660670217315,0.008918142659217369,horizon,1
4.114008821349304,4.1846664213260345,0.008918137029176631,horizon,1
4.114013410296201,4.18467105769911,0.008918132490263117,horizon,1
4.114017109769017,4.184674795405426,0.008918128831033621,horizon,1
4.114020092174223,4.184677808633297,0.00891812588101151,horizon,1
4.1140224965008,4.18468023780816,0.00891812350275232,horizon,1
4.1140324965007995,4.184690341156068,0.008918113610798353,horizon,1
4.114042496500799,4.184700444503479,0.00891810371824359,horizon,1
4.114044900827376,4.184702873678074,0.008918101339660771,horizon,1
4.114047883232582,4.184705886905535,0.0089180983891407,horizon,1
4.114051582705398,4.184709624611219,0.008918094729144992,horizon,1
4.114056171652295,4.184714260983322,0.008918090189052551,horizon,1
4.11406186393189,4.184720012090547,0.008918084557197819,horizon,1
4.114068924821397,4.184727145951544,0.008918077570990801,horizon,1
4.114077683379333,4.184735995025355,0.008918068904655293,horizon,1
4.114088547780631,4.184746971704973,0.008918058154009366,horizon,1
4.114102024338808,4.184760587536031,0.008918044817571818,horizon,1
4.114118741101684,4.184777477056288,0.008918028273103238,horizon,1
4.114139477120286,4.184798427366864,0.00891800774847171,horizon,1
4.114165198754951,4.184824414813329,0.00891798228545991,horizon,1
4.114197104710598,4.1848566504860605,0.00891795069478724,horizon,1
4.114236681899959,4.184896636660254,0.008917911500190523,horizon,1
4.11428577473814,4.184946236805792,0.008917862868863669,horizon,1
4.114346671097879,4.18500776242955,0.008917802524871348,horizon,1
4.1144222089312334,4.185084080797014,0.008917727641280734,horizon,1
4.114515908526618,4.185178748553114,0.008917634705645333,horizon,1
4.114632136564746,4.185296177468962,0.00891751935205074,horizon,1
4.114776309618978,4.1854418400381235,0.008917376151094142,horizon,1
4.114955146583807,4.1856225245027945,0.008917198346779698,horizon,1
4.115176981795384,4.185846651193283,0.008916977526179062,horizon,1
4.115452153436449,4.186124664920752,0.00891670320356268,horizon,1
4.1157934853264955,4.186469521706135,0.008916362295174037,horizon,1
4.116216884550022,4.1868972925225485,0.008915938453353735,horizon,1
4.116742082774126,4.187427912178465,0.008915411218545853,horizon,1
4.117393555803064,4.188086108228333,0.008914754933707674,horizon,1
4.118201664223765,4.1889025531796005,0.008913937346160646,horizon,1
4.119204068299757,4.18991529366018,0.00891291779458051,horizon,1
4.119256664750324,4.189968432327467,0.008912864133897342,horizon,1
4.120447483051819,4.191171523100093,0.00891164484015508,horizon,1
4.1219898553173335,4.192729780462966,0.008910053145886778,horizon,1
4.123903064245794,4.194662677376761,0.00890805932927263,horizon,1
4.126276271081641,4.197060280574225,0.008905556400657362,horizon,1
4.126315789473684,4.1971002049751025,0.008905514444561282,horizon,1
4.129220074344283,4.200034306994243,0.00890240623754821,horizon,1
4.129705001249374,4.200524208367807,0.008901882515107202,horizon,1
4.13287166404908,4.203723326615283,0.00889842931340957,horizon,1
4.1374012151714,4.208299214819815,0.008893390569958182,horizon,1
4.140153337748424,4.211079441565689,0.008890272510265118,horizon,1
4.143019818308206,4.21397515395573,0.008886979858592017,horizon,1
4.149989317129705,4.221015555392723,0.008878784735842115,horizon,1
4.150601674247473,4.221634130594399,0.008878051986021198,horizon,1
4.158634511075631,4.229748361994675,0.008868252534234,horizon,1
4.161050010746523,4.232188274127574,0.008865238432511408,horizon,1
4.169358291978231,4.240580300498349,0.00885463751121991,horizon,1
4.1714983472455724,4.242741870839194,0.008851848969245303,horizon,1
4.181946683744622,4.253294919403597,0.008837900351010106,horizon,1
4.182660420023738,4.254015788633737,0.008836927518711537,horizon,1
4.192395020243672,4.26384741849547,0.008823408973782445,horizon,1
4.199160814068173,4.2706803688126955,0.008813743160784074,horizon,1
4.202843356742721,4.274399366789846,0.008808390880639533,horizon,1
4.2105263157894735,4.2821581623477,0.008797020739275347,horizon,1
4.213291693241771,4.284950762962115,0.008792861767662627,horizon,1
4.21962844170566,4.291349745935767,0.008783201177797665,horizon,1
4.223740029740821,4.29550160568802,0.008776836989825627,horizon,1
4.23418836623987,4.306051893643656,0.008760331566862855,horizon,1
4.24463670273892,4.316601625505477,0.008743360189110008,horizon,1
4.245017155452658,4.316985759793623,0.008742733607249677,horizon,1
4.2550850392379695,4.327150799950288,0.008725937223313126,horizon,1
4.26553337573702,4.337699415655255,0.008708076718400641,horizon,1
4.275981712236069,4.348247471297893,0.008689792411214236,horizon,1
4.276510145121202,4.348780932654508,0.00868885665401063,horizon,1
4.286430048735118,4.358794965556086,0.008671097732194271,horizon,1
4.294736842105263,4.3671801913578,0.00865595072252224,horizon,1
4.2968783852341685,4.36934189710807,0.00865200581101637,horizon,1
4.307326721733218,4.379888264632441,0.008632529482175622,horizon,1
4.31557507799439,4.388213611450454,0.008616890779029903,horizon,1
4.317775058232267,4.390434066808158,0.008612681290530378,horizon,1
4.328223394731317,4.40097930231454,0.0085924734967175,horizon,1
4.338671731230367,4.411523969831268,0.00857191808264989,horizon,1
4.349120067729417,4.422068068038385,0.008551026756796925,horizon,1
4.359568404228466,4.432611595616299,0.00852981095949474,horizon,1
4.3640324965007995,4.43711618433586,0.008520650263066086,horizon,1
4.3700167407275154,4.44315455124578,0.008508281868159964,horizon,1
4.378947368421053,4.452165599487969,0.008489639965575693,horizon,1
4.380465077226566,4.4536969336079695,0.008486450402439968,horizon,1
4.390913413725615,4.464238741384367,0.008464327229294369,horizon,1
4.401361750224664,4.474779973256846,0.008441922768006573,horizon,1
4.411810086723714,4.485320627907641,0.008419247195124567,horizon,1
4.422258423222764,4.495860704019359,0.008396310449330197,horizon,1
4.432706759721814,4.506400200274978,0.00837312223623622,horizon,1
4.443155096220863,4.5169391153578395,0.008349692033110822,horizon,1
4.463157894736842,4.537113695741073,0.008304194527059817,horizon,1
4.5473684210526315,4.622023790667455,0.008104669159768048,horizon,1
4.631578947368421,4.7068951963919705,0.007895226874326058,horizon,1
4.676421176973,4.75207332246709,0.007780853809180489,horizon,1
4.6893305522027395,4.765077312576504,0.007747650862549527,horizon,1
4.702239927432479,4.778080366299795,0.007714342340107997,horizon,1
4.715149302662217,4.791082481171994,0.007680937681743047,horizon,1
4.71578947368421,4.79172722664086,0.0076792788192964825,horizon,1
4.728058677891957,4.804083654729055,0.00764744602879409,horizon,1
4.740968053121696,4.81708388450784,0.007613876232208146,horizon,1
4.753877428351435,4.830083168046122,0.007580236860505209,horizon,1
4.766786803581174,4.843081502882599,0.0075465362075205445,horizon,1
4.779696178810913,4.85607888655689,0.007512782299958113,horizon,1
4.7926055540406525,4.869075316609531,0.00747898290475317,horizon,1
4.8,4.876519196768487,0.007459605150114619,horizon,1
4.805514929270392,4.882070790581986,0.0074451455362479785,horizon,1
4.8119696168852615,4.888568168270106,0.007428214892895933,horizon,1
4.815196960692696,4.891816767155267,0.007419746971534287,horizon,1
4.818424304500131,4.895065306016648,0.00741376745043614,horizon,1
4.83133367972987,4.908058860456836,0.007579267089059638,horizon,1
4.833066496709783,4.909802903469823,0.007621438694903612,horizon,1
4.844243054959609,4.921051451446805,0.007973978890858654,horizon,1
4.857152430189348,4.934043076531737,0.008499645729961305,horizon,1
4.870061805419088,4.947033733257759,0.009086785038612238,horizon,1
4.881523915216192,4.958567198531862,0.009620154584015602,horizon,1
4.882971180648826,4.960023419171928,0.009686936062459305,horizon,1
4.88421052631579,4.961270423783906,0.009743914354083658,horizon,1
4.895880555878565,4.9730121318222436,0.010266904070654833,horizon,1
4.908789931108305,4.985999868757655,0.01080445778978097,horizon,1
4.9205888480893805,4.997869551297608,0.011246230679941344,horizon,1
4.921699306338044,4.998986627528046,0.011285073923465276,horizon,1
4.934608681567783,5.011972405684254,0.01169941373264691,horizon,1
4.947518056797522,5.024957200778063,0.012041267611315737,horizon,1
4.952081837757925,5.029547408852256,0.012143853281537833,horizon,1
4.960427432027261,5.037941010362214,0.01230571093289334,horizon,1
4.968421052631578,5.04598022637727,0.012428301741059505,horizon,1
4.973336807257001,5.050923831990393,0.012487157904832433,horizon,1
4.977470551504923,5.0550808854701605,0.01252643136729176,horizon,1
4.98624618248674,5.063905663217249,0.012576823058770064,horizon,1
4.99793817914241,5.075662426378866,0.012898492125297544,horizon,1
4.999155557716478,5.076886501598386,0.012984446652085438,horizon,1
5.012064932946218,5.08986634469037,0.013813050525986456,horizon,1
5.014438573186845,5.092252833301345,0.013948422984697935,horizon,1
5.024974308175957,5.1028451900507275,0.014484478534396092,horizon,1
5.027740701232352,5.105626340046185,0.014607759492749324,horizon,1
5.037883683405696,5.115823035237952,0.01499885259456631,horizon,1
5.038464482134952,5.116406890911605,0.015018402844585797,horizon,1
5.047109676080877,5.125097347424567,0.015274215443993974,horizon,1
5.050793058635436,5.1287998778115025,0.015363715077911134,horizon,1
5.052631578947368,5.130647924946101,0.015404173352639768,horizon,1
5.054079174902377,5.1321030076877046,0.015434089201192581,horizon,1
5.059697778039182,5.137750549718333,0.015534399321191933,horizon,1
5.063702433865174,5.141775715331807,0.01559103504654518,horizon,1
5.064227329161502,5.142303291686752,0.015597569254113078,horizon,1
5.0678789188663,5.145973486857661,0.0156374689456292,horizon,1
5.06861486968196,5.146713177700652,0.015644352458545244,horizon,1
5.06935082049762,5.1474528652662475,0.01566679160408241,horizon,1
5.070822722128941,5.148932230563459,0.01629886393343798,horizon,1
5.073195928964789,5.151317443749627,0.01816533272610433,horizon,1
5.075109137893249,5.15324030700911,0.019656934381426457,horizon,1
5.0766118090949135,5.154750545360267,0.02058056888326554,horizon,1
5.076651510158763,5.154790446165151,0.02060101354708309,horizon,1
5.077894924910826,5.156040111858225,0.021117653255506984,horizon,1
5.078897328986818,5.157047548434518,0.02132084457224911,horizon,1
5.079301383197168,5.157453629448464,0.021623369421568922,horizon,1
5.079503410302344,5.157656669584242,0.021929426125736833,horizon,1
5.079705437407519,5.157859709472541,0.022220088462347718,horizon,1
5.079868305664753,5.158023394025298,0.022442801648903058,horizon,1
5.080031173921988,5.158187078417206,0.022654897033096328,horizon,1
5.080194042179222,5.158350762648261,0.02285620364616401,horizon,1
5.080356910436457,5.158514446718456,0.023046604870374614,horizon,1
5.080488209992483,5.158646403841568,0.02319211372200494,horizon,1
5.080619509548509,5.158778360860132,0.023330476338330575,horizon,1
5.0808821086605604,5.159042274583597,0.023585791575073872,horizon,1
5.081305507884087,5.159467792527755,0.023937919498777705,horizon,1
5.081646839774134,5.159810831675886,0.024169506850549513,horizon,1
5.081922011415199,5.160087379143245,0.02432334417196097,horizon,1
5.082143846626776,5.160310323170749,0.024426723665327946,horizon,1
5.082322683591605,5.160490053812732,0.024497070123906232,horizon,1
5.0823947701187215,5.160562500512983,0.024522223850120976,horizon,1
5.082430813382279,5.160598723851286,0.024534121434582883,horizon,1
5.082466856645837,5.160634947181708,0.024597807708673317,horizon,1
5.082495913655369,5.160664149350065,0.024838769613163527,horizon,1
5.082524970664901,5.1606933515132996,0.02521419845739278,horizon,1
5.0825540276744325,5.160722553671411,0.02567861260937382,horizon,1
5.082583084683964,5.1607517558244,0.026196007397188643,horizon,1
5.082606509582811,5.160775297729866,0.026632191925491527,horizon,1
5.082629934481657,5.160798839632003,0.027072453683063834,horizon,1
5.082653359380503,5.160822381530809,0.027507138528159975,horizon,1
5.082676784279349,5.1608459234262885,0.027928395781609112,horizon,1
5.0826956687376885,5.160864902201417,0.02825383398282402,horizon,1
5.082714553196027,5.160883880974382,0.02856357990943764,horizon,1
5.082733437654365,5.160902859745182,0.028855220530092717,horizon,1
5.082752322112704,5.160921838513819,0.029126614111295718,horizon,1
5.082767546202638,5.160937138632343,0.02932930792041924,horizon,1
5.082782770292573,5.16095243874946,0.029516526471552916,horizon,1
5.082797994382508,5.160967738865172,0.029687198261979755,horizon,1
5.082813218472443,5.160983038979476,0.029840135218380436,horizon,1
5.082825491681987,5.160995373476588,0.029949575981382252,horizon,1
5.082837764891533,5.161007707972788,0.03004570878954134,horizon,1
5.082850038101078,5.161020042468073,0.030127457223535596,horizon,1
5.082862311310624,5.161032376962444,0.030193473334469135,horizon,1
5.0828722056079645,5.1610423206651275,0.030234081835179914,horizon,1
5.082882099905304,5.161052264367216,0.030262214546788402,horizon,1
5.082891994202644,5.16106220806871,0.030276445270872074,horizon,1
5.082901888499984,5.161072151769612,0.030588987429083572,horizon,1
5.082909864988896,5.161080168085776,0.03086415673193545,horizon,1
5.0829178414778085,5.161088184401554,0.031127025613762866,horizon,1
5.08292581796672,5.161096200716945,0.03137715660665974,horizon,1
5.082933794455632,5.161104217031953,0.0316142143721624,horizon,1
5.0829402248642985,5.161110679546953,0.031795636952171386,horizon,1
5.0829466552729645,5.161117142061702,0.03196831540703321,horizon,1
5.0829530856816305,5.1611236045762015,0.03213219373396791,horizon,1
5.0829595160902965,5.161130067090449,0.03228724516835577,horizon,1
5.082964700094947,5.161135276977484,0.032405815826509116,horizon,1
5.082969884099597,5.161140486864356,0.032518660848594755,horizon,1
5.082975068104248,5.161145696751065,0.032625801304627396,horizon,1
5.082980252108898,5.16115090663761,0.03272726705164461,horizon,1
5.082984431299617,5.161155106693426,0.03280495991256403,horizon,1
5.082988610490336,5.161159306749138,0.032879012708944805,horizon,1
5.082992789681056,5.1611635068047415,0.032949451844049085,horizon,1
5.082996968871774,5.16116770686024,0.03301630647226487,horizon,1
5.083000338011319,5.1611710928202745,0.0330676145432039,horizon,1
5.083003707150863,5.1611744787802385,0.03311663132720071,horizon,1
5.083007076290407,5.161177864740133,0.03316337552633434,horizon,1
5.083010445429951,5.16118125069996,0.03320786673466532,horizon,1
5.0830131615302765,5.1611839803602475,0.033242107845961655,horizon,1
5.083015877630601,5.1611867100204885,0.03327490905788193,horizon,1
5.083018593730925,5.161189439680686,0.0333062817644957,horizon,1
5.08302130983125,5.161192169340839,0.03333623765801908,horizon,1
5.083023499470734,5.161194369911821,0.033359363858861873,horizon,1
5.083025689110218,5.161196570482774,0.03338158343582606,horizon,1
5.083027878749702,5.161198771053699,0.033402902897083635,horizon,1
5.083030068389186,5.161200971624593,0.03342332885325221,horizon,1
5.083031833611562,5.161202745659528,0.033439149710360654,horizon,1
5.083033598833939,5.161204519694445,0.033454397785871004,horizon,1
5.083035364056316,5.161206293729343,0.03346907667620628,horizon,1
5.083037129278693,5.161208067764219,0.03348319001388308,horizon,1
5.083038552348592,5.161209497938483,0.03349415851892129,horizon,1
5.08303997541849,5.161210928112731,0.03350476378498245,horizon,1
5.083041398488389,5.161212358286969,0.03351500776261335,horizon,1
5.083042821558288,5.161213788461195,0.03352489241532093,horizon,1
5.083043968795012,5.161214941425206,0.03353260087118151,horizon,1
5.0830451160317365,5.161216094389212,0.03354007812301023,horizon,1
5.083046263268461,5.161217247353208,0.03354732521675117,horizon,1
5.083047410505185,5.161218400317196,0.033554343203123546,horizon,1
5.083048335373389,5.161219329802545,0.033559834814616066,horizon,1
5.083049260241593,5.161220259287888,0.03356517876765269,horizon,1
5.083050185109796,5.161221188773227,0.03357037561914774,horizon,1
5.083051109978,5.16122211825856,0.03357542592776879,horizon,1
5.083051855579302,5.16122286758205,0.03357939102916969,horizon,1
5.083052601180603,5.161223616905538,0.033583261549425716,horizon,1
5.083053346781905,5.16122436622902,0.03358703778364374,horizon,1
5.083054092383207,5.161225115552501,0.03359072002764098,horizon,1
5.083054693464851,5.161225719634852,0.03359362031666549,horizon,1
5.0830552945464955,5.1612263237172025,0.03359645986874922,horizon,1
5.0830558956281395,5.161226927799549,0.03359923883978481,horizon,1
5.0830564967097835,5.161227531881894,0.033601957385950905,horizon,1
5.0830589967097835,5.161230044362292,0.033612619434120916,horizon,1
5.083073996709783,5.161245119243883,0.033476649743919874,max_phi,0
5.083076496709783,5.161247631724015,0.033659019208279295,escape,0
5.083077097791427,5.161248235806285,0.03365976276288101,escape,0
5.083077698873071,5.161248839888553,0.033660451536161144,escape,0
5.083078299954716,5.161249443970819,0.033661085670207085,escape,0
5.08307890103636,5.161250048053082,0.03366166534738816,escape,0
5.083081883441566,5.161253045346521,0.033663741607113246,escape,0
5.083085582914381,5.161256763287109,0.03366448934011057,escape,0
5.083090171861278,5.161261375141922,0.033662658250780464,escape,0
5.083093018001076,5.161264235489517,0.03366001733733154,escape,0
5.083094441070974,5.161265665663297,0.03365827147782271,escape,0
5.083095864140874,5.161267095837064,0.03365624490874879,escape,0
5.08309762936325,5.161268869871295,0.03365334428139876,escape,0
5.083099394585627,5.161270643905506,0.03365001920987382,escape,0
5.083101159808004,5.161272417939698,0.03364627382893935,escape,0
5.0831029250303805,5.161274191973871,0.033642112272999486,escape,0
5.0831051146698645,5.161276392543768,0.03363637804516103,escape,0
5.083107304309348,5.1612785931136385,0.033630017686197486,escape,0
5.083109493948832,5.161280793683478,0.033623039064183805,escape,0
5.083111683588316,5.161282994253289,0.03361545002083356,escape,0
5.083114399688641,5.1612857239119085,0.033605199878101594,escape,0
5.083117115788966,5.161288453570481,0.033594037473786864,escape,0
5.08311983188929,5.16129118322901,0.0335819776847222,escape,0
5.083122547989615,5.161293912887495,0.03356903534913744,escape,0
5.083125917129159,5.161297298844961,0.03355177704804615,escape,0
5.083129286268703,5.161300684802358,0.03353321159872532,escape,0
5.083132655408248,5.1613040707596864,0.03351336692953835,escape,0
5.083136024547792,5.161307456716946,0.03349227082844545,escape,0
5.083140203738511,5.161311656768811,0.03346440502660901,escape,0
5.08314438292923,5.161315856820574,0.03343470849527459,escape,0
5.083148562119949,5.161320056872228,0.03340323313876713,escape,0
5.083152741310668,5.161324256923776,0.0333700304165762,escape,0
5.0831579253153185,5.161329466804734,0.0333265206753977,escape,0
5.083163109319969,5.161334676685527,0.033280527537130275,escape,0
5.083168293324619,5.161339886566159,0.03323214591380893,escape,0
5.08317347732927,5.161345096446627,0.03318146930028543,escape,0
5.083179907737936,5.161351558952276,0.03311555759617402,escape,0
5.083186338146602,5.161358021457675,0.03304642952946652,escape,0
5.083192768555268,5.161364483962821,0.03297425451460304,escape,0
5.083199198963935,5.161370946467718,0.0328991986123888,escape,0
5.083207175452847,5.161378962769493,0.032802337169886044,escape,0
5.083215151941758,5.1613869790708815,0.032701594841171765,escape,0
5.08322312843067,5.161394995371886,0.03259726499760383,escape,0
5.083231104919582,5.161403011672503,0.032489632063555964,escape,0
5.0832409992169225,5.161412955353046,0.0323519434250909,escape,0
5.083250893514262,5.161422899032995,0.03221010194195645,escape,0
5.083260787811602,5.16143284271235,0.03206459260208246,escape,0
5.083270682108942,5.161442786391111,0.03191587899423535,escape,0
5.083282955318488,5.161455120854159,0.031727619479651095,escape,0
5.0832952285280335,5.161467455316292,0.03153590894712269,escape,0
5.083307501737579,5.161479789777512,0.03134149836920941,escape,0
5.083319774947124,5.1614921242378164,0.031145091411601634,escape,0
5.083334999037058,5.161507424303925,0.030899670194759865,escape,0
5.083350223126994,5.161522724368625,0.030653344068906848,escape,0
5.083365447216928,5.16153802443192,0.030407169555830692,escape,0
5.0833806713068626,5.161553324493808,0.030162105499142174,escape,0
5.083399555765201,5.161572303188285,0.029860954790783864,escape,0
5.083418440223539,5.161591281880599,0.02956430473321553,escape,0
5.083437324681878,5.161610260570748,0.02927342628422917,escape,0
5.083456209140217,5.161629239258732,0.028989410408719968,escape,0
5.0834796340390636,5.161652781040104,0.02864801687029107,escape,0
5.083503058937909,5.161676322818145,0.02832003364356598,escape,0
5.0835264838367555,5.161699864592856,0.028006575368225647,escape,0
5.083549908735602,5.161723406364237,0.027708467275765068,escape,0
5.083578965745134,5.161752608341652,0.02736084766714955,escape,0
5.083608022754666,5.161781810313943,0.02703831948088939,escape,0
5.083637079764197,5.1618110122811105,0.026741045088269643,escape,0
